   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 500.000000, 0.880000, 55, 1, 4307.000000, 2.000000
4900, 0.200000, 500.000000, 0.880000, 56, 1, 4307.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 57, 1, 4307.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 58, 0, 4310.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 59, 1, 4310.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 60, 1, 4308.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 61, 0, 4311.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 62, 1, 4308.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 63, 1, 4307.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 64, 1, 4307.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 65, 1, 4311.000000, 0.000000
4900, 0.200000, 500.000000, 0.880000, 66, 0, 4312.000000, 0.000000
4900, 0.200000, 500.000000, 0.880000, 67, 0, 4309.000000, 2.000000
4900, 0.200000, 500.000000, 0.880000, 68, 1, 4307.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 69, 1, 4309.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 70, 0, 4310.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 71, 1, 4310.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 72, 0, 4312.000000, 0.000000
4900, 0.200000, 500.000000, 0.880000, 73, 0, 4311.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 74, 1, 4307.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 75, 1, 4309.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 76, 0, 4310.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 77, 1, 4310.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 78, 1, 4309.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 79, 0, 4312.000000, 0.000000
4900, 0.200000, 500.000000, 0.880000, 80, 1, 4309.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 81, 0, 4310.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 82, 0, 4311.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 83, 0, 4308.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 84, 0, 4309.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 85, 1, 4308.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 86, 0, 4312.000000, 0.000000
4900, 0.200000, 500.000000, 0.880000, 87, 1, 4310.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 88, 1, 4309.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 89, 0, 4311.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 90, 0, 4312.000000, 0.000000
4900, 0.200000, 500.000000, 0.880000, 91, 1, 4304.000000, 4.000000
4900, 0.200000, 500.000000, 0.880000, 92, 0, 4311.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 93, 0, 4312.000000, 0.000000
4900, 0.200000, 500.000000, 0.880000, 94, 1, 4310.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 95, 1, 4309.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 96, 0, 4311.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 97, 0, 4311.000000, 1.000000
4900, 0.200000, 500.000000, 0.880000, 98, 0, 4312.000000, 0.000000
4900, 0.200000, 500.000000, 0.880000, 99, 0, 4312.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 0, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 1, 1, 4356.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 2, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 3, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 4, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 5, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 6, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 7, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 8, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 9, 1, 4360.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 10, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 11, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 12, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 13, 0, 4357.000000, 3.000000
4900, 0.200000, 500.000000, 0.890000, 14, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 15, 1, 4357.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 16, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 17, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 18, 1, 4355.000000, 3.000000
4900, 0.200000, 500.000000, 0.890000, 19, 1, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 20, 1, 4360.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 21, 1, 4360.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 22, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 23, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 24, 1, 4357.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 25, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 26, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 27, 1, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 28, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 29, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 30, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 31, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 32, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 33, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 34, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 35, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 36, 1, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 37, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 38, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 39, 1, 4360.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 40, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 41, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 42, 0, 4356.000000, 2.000000
4900, 0.200000, 500.000000, 0.890000, 43, 1, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 44, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 45, 1, 4357.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 46, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 47, 0, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 48, 1, 4356.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 49, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 50, 0, 4358.000000, 2.000000
4900, 0.200000, 500.000000, 0.890000, 51, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 52, 1, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 53, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 54, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 55, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 56, 1, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 57, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 58, 1, 4357.000000, 2.000000
4900, 0.200000, 500.000000, 0.890000, 59, 1, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 60, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 61, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 62, 1, 4357.000000, 2.000000
4900, 0.200000, 500.000000, 0.890000, 63, 1, 4357.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 64, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 65, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 66, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 67, 1, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 68, 1, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 69, 0, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 70, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 71, 1, 4359.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 72, 0, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 73, 1, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 74, 0, 4356.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 75, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 76, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 77, 1, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 78, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 79, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 80, 0, 4359.000000, 2.000000
4900, 0.200000, 500.000000, 0.890000, 81, 1, 4360.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 82, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 83, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 84, 1, 4360.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 85, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 86, 0, 4360.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 87, 1, 4357.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 88, 1, 4357.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 89, 1, 4359.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 90, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 91, 1, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 92, 1, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 93, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 94, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 95, 0, 4358.000000, 2.000000
4900, 0.200000, 500.000000, 0.890000, 96, 0, 4361.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 97, 1, 4360.000000, 0.000000
4900, 0.200000, 500.000000, 0.890000, 98, 1, 4358.000000, 1.000000
4900, 0.200000, 500.000000, 0.890000, 99, 0, 4359.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 0, 0, 4407.000000, 2.000000
4900, 0.200000, 500.000000, 0.900000, 1, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 2, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 3, 0, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 4, 0, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 5, 0, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 6, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 7, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 8, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 9, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 10, 1, 4408.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 11, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 12, 1, 4406.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 13, 0, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 14, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 15, 1, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 16, 1, 4406.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 17, 0, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 18, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 19, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 20, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 21, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 22, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 23, 1, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 24, 1, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 25, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 26, 0, 4408.000000, 2.000000
4900, 0.200000, 500.000000, 0.900000, 27, 0, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 28, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 29, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 30, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 31, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 32, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 33, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 34, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 35, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 36, 1, 4405.000000, 3.000000
4900, 0.200000, 500.000000, 0.900000, 37, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 38, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 39, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 40, 1, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 41, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 42, 1, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 43, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 44, 1, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 45, 0, 4407.000000, 3.000000
4900, 0.200000, 500.000000, 0.900000, 46, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 47, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 48, 0, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 49, 1, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 50, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 51, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 52, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 53, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 54, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 55, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 56, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 57, 0, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 58, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 59, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 60, 0, 4407.000000, 2.000000
4900, 0.200000, 500.000000, 0.900000, 61, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 62, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 63, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 64, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 65, 0, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 66, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 67, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 68, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 69, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 70, 1, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 71, 0, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 72, 1, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 73, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 74, 1, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 75, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 76, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 77, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 78, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 79, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 80, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 81, 0, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 82, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 83, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 84, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 85, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 86, 1, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 87, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 88, 1, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 89, 1, 4409.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 90, 1, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 91, 1, 4408.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 92, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 93, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.900000, 94, 0, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 95, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 96, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 97, 0, 4407.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 98, 0, 4409.000000, 1.000000
4900, 0.200000, 500.000000, 0.900000, 99, 0, 4410.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 0, 1, 4456.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 1, 1, 4458.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 2, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 3, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 4, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 5, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 6, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 7, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 8, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 9, 0, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 10, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 11, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 12, 0, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 13, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 14, 1, 4458.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 15, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 16, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 17, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 18, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 19, 1, 4458.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 20, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 21, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 22, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 23, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 24, 0, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 25, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 26, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 27, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 28, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 29, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 30, 1, 4455.000000, 2.000000
4900, 0.200000, 500.000000, 0.910000, 31, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 32, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 33, 1, 4456.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 34, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 35, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 36, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 37, 1, 4457.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 38, 0, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 39, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 40, 1, 4456.000000, 2.000000
4900, 0.200000, 500.000000, 0.910000, 41, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 42, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 43, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 44, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 45, 1, 4456.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 46, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 47, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 48, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 49, 1, 4455.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 50, 1, 4458.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 51, 1, 4454.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 52, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 53, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 54, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 55, 0, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 56, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 57, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 58, 0, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 59, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 60, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 61, 1, 4456.000000, 2.000000
4900, 0.200000, 500.000000, 0.910000, 62, 0, 4456.000000, 3.000000
4900, 0.200000, 500.000000, 0.910000, 63, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 64, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 65, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 66, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 67, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 68, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 69, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 70, 1, 4458.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 71, 1, 4458.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 72, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 73, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 74, 0, 4457.000000, 2.000000
4900, 0.200000, 500.000000, 0.910000, 75, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 76, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 77, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 78, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 79, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 80, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 81, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 82, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 83, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 84, 0, 4456.000000, 2.000000
4900, 0.200000, 500.000000, 0.910000, 85, 1, 4455.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 86, 1, 4458.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 87, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 88, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 89, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 90, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 91, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 92, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 93, 0, 4457.000000, 2.000000
4900, 0.200000, 500.000000, 0.910000, 94, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 95, 0, 4458.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 96, 1, 4456.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 97, 0, 4459.000000, 0.000000
4900, 0.200000, 500.000000, 0.910000, 98, 1, 4457.000000, 1.000000
4900, 0.200000, 500.000000, 0.910000, 99, 1, 4456.000000, 1.000000
4900, 0.200000, 500.000000, 0.920000, 0, 0, 4508.000000, 0.000000
4900, 0.200000, 500.000000, 0.920000, 1, 0, 4507.000000, 1.000000
4900, 0.200000, 500.000000, 0.920000, 2, 1, 4505.000000, 1.000000
4900, 0.200000, 500.000000, 0.920000, 3, 0, 4508.000000, 0.000000
