   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
2500, 0.200000, 10.000000, 0.920000, 97, 3, 2249.000000, 1.000000
2500, 0.200000, 10.000000, 0.920000, 98, 9, 2226.000000, 1.000000
2500, 0.200000, 10.000000, 0.920000, 99, 5, 2256.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 0, 17, 1395.000000, 361.000000
2500, 0.200000, 10.000000, 0.930000, 1, 3, 2290.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 2, 2, 2292.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 3, 3, 2297.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 4, 2, 2298.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 5, 6, 2281.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 6, 10, 2210.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 7, 8, 2243.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 8, 10, 2241.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 9, 4, 2293.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 10, 3, 2296.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 11, 3, 2294.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 12, 3, 2285.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 13, 3, 2300.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 14, 2, 2297.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 15, 8, 2254.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 16, 3, 2285.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 17, 3, 2266.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 18, 9, 2253.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 19, 4, 2282.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 20, 5, 2285.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 21, 3, 2287.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 22, 7, 2277.000000, 2.000000
2500, 0.200000, 10.000000, 0.930000, 23, 4, 2300.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 24, 3, 2286.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 25, 9, 2268.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 26, 4, 2306.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 27, 3, 2298.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 28, 2, 2297.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 29, 2, 2300.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 30, 7, 2256.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 31, 3, 2301.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 32, 4, 2273.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 33, 4, 2300.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 34, 14, 2239.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 35, 5, 2279.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 36, 6, 2284.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 37, 3, 2293.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 38, 2, 2295.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 39, 3, 2290.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 40, 2, 2312.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 41, 3, 2283.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 42, 7, 2281.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 43, 5, 2275.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 44, 6, 2256.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 45, 5, 2292.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 46, 3, 2289.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 47, 10, 2215.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 48, 8, 2287.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 49, 3, 2292.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 50, 2, 2293.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 51, 2, 2298.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 52, 5, 2284.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 53, 8, 2270.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 54, 22, 1555.000000, 537.000000
2500, 0.200000, 10.000000, 0.930000, 55, 9, 2255.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 56, 6, 2277.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 57, 4, 2281.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 58, 3, 2293.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 59, 9, 2278.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 60, 2, 2286.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 61, 3, 2280.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 62, 15, 1588.000000, 459.000000
2500, 0.200000, 10.000000, 0.930000, 63, 2, 2300.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 64, 8, 2206.000000, 49.000000
2500, 0.200000, 10.000000, 0.930000, 65, 9, 2248.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 66, 4, 2287.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 67, 9, 2283.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 68, 2, 2285.000000, 3.000000
2500, 0.200000, 10.000000, 0.930000, 69, 3, 2268.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 70, 4, 2290.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 71, 2, 2295.000000, 2.000000
2500, 0.200000, 10.000000, 0.930000, 72, 3, 2282.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 73, 3, 2285.000000, 4.000000
2500, 0.200000, 10.000000, 0.930000, 74, 4, 2277.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 75, 2, 2305.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 76, 3, 2283.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 77, 7, 2211.000000, 20.000000
2500, 0.200000, 10.000000, 0.930000, 78, 5, 2284.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 79, 12, 2066.000000, 138.000000
2500, 0.200000, 10.000000, 0.930000, 80, 2, 2301.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 81, 6, 2268.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 82, 5, 2285.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 83, 5, 2296.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 84, 3, 2295.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 85, 2, 2293.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 86, 3, 2301.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 87, 2, 2299.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 88, 1, 2307.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 89, 4, 2295.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 90, 5, 2290.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 91, 2, 2296.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 92, 3, 2302.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 93, 5, 2280.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 94, 5, 2278.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 95, 7, 2288.000000, 4.000000
2500, 0.200000, 10.000000, 0.930000, 96, 4, 2292.000000, 0.000000
2500, 0.200000, 10.000000, 0.930000, 97, 3, 2277.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 98, 2, 2299.000000, 1.000000
2500, 0.200000, 10.000000, 0.930000, 99, 10, 2226.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 0, 3, 2314.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 1, 2, 2326.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 2, 6, 2299.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 3, 3, 2314.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 4, 2, 2332.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 5, 3, 2316.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 6, 5, 2317.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 7, 2, 2321.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 8, 3, 2312.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 9, 4, 2321.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 10, 3, 2318.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 11, 2, 2325.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 12, 2, 2322.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 13, 5, 2335.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 14, 2, 2316.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 15, 4, 2305.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 16, 3, 2330.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 17, 3, 2326.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 18, 3, 2328.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 19, 3, 2314.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 20, 7, 2305.000000, 2.000000
2500, 0.200000, 10.000000, 0.940000, 21, 4, 2326.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 22, 6, 2284.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 23, 5, 2297.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 24, 7, 2306.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 25, 3, 2316.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 26, 2, 2321.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 27, 5, 2314.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 28, 7, 2269.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 29, 3, 2310.000000, 7.000000
2500, 0.200000, 10.000000, 0.940000, 30, 3, 2311.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 31, 4, 2322.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 32, 3, 2316.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 33, 9, 2258.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 34, 4, 2312.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 35, 2, 2319.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 36, 2, 2322.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 37, 2, 2323.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 38, 4, 2309.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 39, 2, 2319.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 40, 4, 2292.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 41, 5, 2309.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 42, 2, 2326.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 43, 4, 2300.000000, 2.000000
2500, 0.200000, 10.000000, 0.940000, 44, 4, 2313.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 45, 2, 2326.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 46, 3, 2328.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 47, 3, 2324.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 48, 3, 2322.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 49, 2, 2324.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 50, 3, 2321.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 51, 3, 2325.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 52, 5, 2311.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 53, 5, 2300.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 54, 4, 2321.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 55, 2, 2327.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 56, 4, 2319.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 57, 4, 2305.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 58, 2, 2338.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 59, 3, 2313.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 60, 3, 2316.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 61, 9, 2312.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 62, 3, 2326.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 63, 4, 2320.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 64, 7, 2291.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 65, 4, 2318.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 66, 2, 2324.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 67, 4, 2321.000000, 2.000000
2500, 0.200000, 10.000000, 0.940000, 68, 5, 2314.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 69, 3, 2325.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 70, 3, 2329.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 71, 2, 2333.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 72, 2, 2317.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 73, 2, 2322.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 74, 4, 2326.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 75, 3, 2316.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 76, 2, 2322.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 77, 2, 2324.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 78, 3, 2317.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 79, 3, 2323.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 80, 2, 2325.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 81, 3, 2319.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 82, 5, 2311.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 83, 4, 2314.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 84, 2, 2321.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 85, 2, 2314.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 86, 3, 2330.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 87, 8, 2283.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 88, 3, 2320.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 89, 13, 1576.000000, 480.000000
2500, 0.200000, 10.000000, 0.940000, 90, 2, 2322.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 91, 2, 2327.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 92, 5, 2314.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 93, 3, 2328.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 94, 3, 2316.000000, 2.000000
2500, 0.200000, 10.000000, 0.940000, 95, 2, 2323.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 96, 2, 2338.000000, 0.000000
2500, 0.200000, 10.000000, 0.940000, 97, 3, 2327.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 98, 4, 2297.000000, 1.000000
2500, 0.200000, 10.000000, 0.940000, 99, 2, 2320.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 0, 15, 2235.000000, 44.000000
2500, 0.200000, 10.000000, 0.950000, 1, 4, 2345.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 2, 7, 2342.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 3, 2, 2346.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 4, 1, 2364.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 5, 3, 2350.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 6, 2, 2366.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 7, 2, 2344.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 8, 3, 2354.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 9, 2, 2360.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 10, 4, 2355.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 11, 3, 2346.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 12, 3, 2354.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 13, 3, 2343.000000, 2.000000
2500, 0.200000, 10.000000, 0.950000, 14, 3, 2352.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 15, 3, 2356.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 16, 3, 2346.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 17, 6, 2326.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 18, 3, 2358.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 19, 4, 2333.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 20, 6, 2337.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 21, 2, 2359.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 22, 2, 2349.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 23, 5, 2341.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 24, 2, 2359.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 25, 4, 2352.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 26, 4, 2358.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 27, 5, 2340.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 28, 7, 2314.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 29, 2, 2348.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 30, 3, 2355.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 31, 5, 2327.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 32, 3, 2358.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 33, 1, 2360.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 34, 2, 2361.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 35, 3, 2339.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 36, 2, 2358.000000, 2.000000
2500, 0.200000, 10.000000, 0.950000, 37, 4, 2338.000000, 6.000000
2500, 0.200000, 10.000000, 0.950000, 38, 3, 2332.000000, 6.000000
2500, 0.200000, 10.000000, 0.950000, 39, 2, 2360.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 40, 3, 2349.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 41, 3, 2354.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 42, 4, 2348.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 43, 2, 2356.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 44, 2, 2343.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 45, 2, 2357.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 46, 2, 2364.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 47, 3, 2353.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 48, 3, 2348.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 49, 4, 2344.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 50, 2, 2338.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 51, 3, 2340.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 52, 2, 2345.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 53, 2, 2346.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 54, 3, 2348.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 55, 2, 2353.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 56, 2, 2359.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 57, 3, 2354.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 58, 3, 2356.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 59, 1, 2365.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 60, 2, 2349.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 61, 4, 2348.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 62, 2, 2356.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 63, 5, 2343.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 64, 2, 2357.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 65, 4, 2353.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 66, 1, 2361.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 67, 5, 2333.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 68, 3, 2345.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 69, 2, 2353.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 70, 2, 2352.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 71, 4, 2349.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 72, 2, 2354.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 73, 2, 2355.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 74, 3, 2332.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 75, 2, 2354.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 76, 3, 2349.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 77, 5, 2344.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 78, 2, 2349.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 79, 3, 2352.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 80, 5, 2357.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 81, 3, 2360.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 82, 2, 2355.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 83, 3, 2335.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 84, 2, 2356.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 85, 2, 2343.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 86, 5, 2343.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 87, 3, 2355.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 88, 4, 2352.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 89, 1, 2354.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 90, 4, 2334.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 91, 2, 2353.000000, 2.000000
2500, 0.200000, 10.000000, 0.950000, 92, 2, 2363.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 93, 2, 2354.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 94, 5, 2331.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 95, 2, 2351.000000, 1.000000
2500, 0.200000, 10.000000, 0.950000, 96, 5, 2361.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 97, 1, 2371.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 98, 2, 2364.000000, 0.000000
2500, 0.200000, 10.000000, 0.950000, 99, 6, 2343.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 0, 4, 2378.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 1, 2, 2391.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 2, 2, 2372.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 3, 3, 2384.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 4, 3, 2387.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 5, 8, 2365.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 6, 2, 2380.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 7, 3, 2379.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 8, 2, 2389.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 9, 2, 2385.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 10, 8, 2370.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 11, 3, 2378.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 12, 4, 2358.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 13, 3, 2381.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 14, 2, 2386.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 15, 4, 2366.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 16, 2, 2385.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 17, 2, 2388.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 18, 2, 2381.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 19, 2, 2384.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 20, 20, 1093.000000, 567.000000
2500, 0.200000, 10.000000, 0.960000, 21, 3, 2381.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 22, 3, 2379.000000, 7.000000
2500, 0.200000, 10.000000, 0.960000, 23, 3, 2385.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 24, 6, 2370.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 25, 2, 2373.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 26, 3, 2378.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 27, 2, 2390.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 28, 2, 2388.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 29, 3, 2383.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 30, 3, 2378.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 31, 1, 2389.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 32, 2, 2386.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 33, 3, 2386.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 34, 2, 2385.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 35, 2, 2388.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 36, 3, 2381.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 37, 1, 2395.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 38, 4, 2375.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 39, 3, 2384.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 40, 6, 2370.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 41, 2, 2384.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 42, 4, 2374.000000, 0.000000
2500, 0.200000, 10.000000, 0.960000, 43, 4, 2380.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 44, 2, 2388.000000, 1.000000
2500, 0.200000, 10.000000, 0.960000, 45, 4, 2381.000000, 0.000000
