failure, 306, 101,  52,  28,  16,   8,   3,   2,   2,   2,   2,   1,   1,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
8, 0,Cr,0.096616,-0.040814,0.001835,-0.049484,-0.013833,-0.003937,-0.033781,-0.060584,0.017119,-0.009324,0.011116,-0.015724,-0.020124,-0.013828,-0.015370,-0.004600,-0.031221,-0.039449,-0.021508,-0.023140,-0.055862,-0.023055,-0.037986,-0.018489,-0.013312,-0.011711,-0.019682,0.014834,-0.027666,-0.009070,-0.026735,-0.009721,0.013903,0.015997,-0.001844,0.040058,0.035561,-0.006693,0.048733,0.014933,0.009481,0.073005,0.016552,0.051780,0.044860,-0.024642,0.010797,0.046462,0.106747,0.075813,0.021502,0.044831,0.132284,0.057297,0.018978,0.118568,0.047192,0.103859,-0.028537,0.127650,0.167066,0.278539,0.371742,0.481481,0.248439,0.346801,0.010101,0.234568,-1.000000,-nan,
8, 0,Mr,3.237164,9.532518,21.832763,36.832274,60.177506,82.965770,107.959413,140.244499,176.976528,217.569682,254.698289,293.236675,344.342298,391.689976,443.789731,490.363814,543.414670,596.691932,653.978973,712.508068,763.937897,825.057213,880.609291,935.649389,998.582396,1056.047922,1113.516870,1167.280685,1222.073350,1278.787286,1329.393154,1384.581418,1434.872861,1485.925672,1536.456235,1578.395110,1625.436186,1665.546210,1710.102200,1748.700733,1782.560880,1817.467971,1849.031785,1880.180440,1907.392665,1929.453301,1951.376039,1969.559902,1986.330562,1999.566748,2009.776039,2017.830807,2023.902689,2029.831296,2034.212714,2037.964303,2040.654768,2042.914425,2044.713447,2045.933496,2047.079218,2047.690954,2048.235697,2048.575550,2048.728606,2048.909535,2048.955501,2048.994132,2048.998533,2049.000000,
8, 1,Cr,0.056899,0.000661,0.007535,-0.034243,-0.007329,-0.006231,-0.040642,-0.056619,0.015432,-0.011370,0.016040,-0.010483,-0.012649,-0.012334,-0.001540,-0.004889,-0.024684,-0.030162,-0.019377,-0.020594,-0.047779,-0.018163,-0.032757,-0.010633,-0.006983,-0.010882,-0.019931,0.018195,-0.020337,-0.005957,-0.023032,-0.014608,0.005762,0.012899,-0.005632,0.027328,0.020804,-0.011852,0.049060,0.007211,0.008270,0.052674,0.005697,0.047698,0.031476,-0.021739,-0.009389,0.051891,0.093455,0.055798,0.013411,0.048996,0.150315,0.042512,0.020057,0.109685,0.037578,0.100768,0.003961,0.124814,0.198072,0.185026,0.360010,0.363884,0.251564,0.519757,0.467351,0.636661,-1.000000,-nan,
8, 1,Mr,3.201581,9.451581,21.648221,36.526186,59.675395,82.256423,107.015316,139.002470,175.384881,215.567194,252.328557,290.478261,341.077569,387.936759,439.513340,485.575099,538.052372,590.771739,647.439723,705.315711,756.173419,816.610178,871.572628,926.024209,988.258399,1045.106719,1101.989625,1155.233202,1209.478261,1265.653162,1315.814229,1370.510375,1420.349308,1470.945652,1521.061759,1562.666008,1609.314229,1649.097332,1693.304348,1731.598814,1765.218874,1799.874012,1831.205040,1862.125494,1889.081522,1910.935771,1932.624012,1950.609684,1967.185771,1980.270257,1990.367095,1998.337451,2004.353261,2010.217391,2014.547431,2018.257411,2020.909585,2023.132905,2024.896739,2026.082510,2027.200593,2027.785079,2028.304842,2028.620553,2028.760375,2028.923913,2028.963933,2028.995059,2028.999012,2029.000000,
8, 2,Cr,0.042855,0.007822,0.011639,-0.026458,-0.007398,0.002451,-0.038380,-0.056451,0.013565,-0.002934,0.011092,-0.010455,-0.010730,-0.004805,0.005928,-0.003717,-0.014823,-0.021380,-0.010053,-0.015350,-0.040637,-0.014363,-0.016549,-0.008340,0.001159,-0.002120,-0.016654,0.017127,-0.017663,-0.003638,-0.015897,-0.008860,0.000979,0.012830,-0.012988,0.019352,0.021945,-0.019705,0.041815,0.000535,-0.000420,0.041471,-0.009038,0.033680,0.019292,-0.031242,-0.022515,0.035484,0.072445,0.033958,0.006113,0.017346,0.118385,0.024918,0.005796,0.092808,0.029990,0.084059,-0.006910,0.107750,0.177713,0.126431,0.310404,0.322161,0.122334,0.402918,0.210361,0.558798,-1.000000,-1.000000,
8, 2,Mr,3.175299,9.379482,21.483068,36.244024,59.197709,81.592131,106.134462,137.822709,173.858566,213.658865,250.028884,287.768426,337.831673,384.234562,435.288845,480.871016,532.798805,584.954681,641.030378,698.317729,748.669323,808.501494,862.943725,916.848108,978.455677,1034.768924,1091.147908,1143.929283,1197.710159,1253.406375,1303.169821,1357.424303,1406.891434,1457.171813,1506.984562,1548.356574,1594.756474,1634.291833,1678.284861,1716.444223,1749.985558,1784.548805,1815.799801,1846.633466,1873.505478,1895.306275,1916.934761,1934.871016,1951.398904,1964.440737,1974.515936,1982.464641,1988.466633,1994.328685,1998.653386,2002.359064,2005.004980,2007.221614,2008.978586,2010.154880,2011.262948,2011.837151,2012.346116,2012.651394,2012.784363,2012.937251,2012.972610,2012.998008,2013.000000,2013.000000,
8, 3,Cr,0.053262,0.016708,0.008468,-0.016360,-0.004546,0.000942,-0.036566,-0.052208,0.007894,-0.002864,0.015360,-0.007894,-0.008342,0.001023,0.010364,0.008130,-0.012925,-0.016365,-0.008386,-0.013238,-0.031729,-0.015496,-0.014621,-0.008541,0.008119,-0.001962,-0.013597,0.015673,-0.012033,-0.003971,-0.013808,-0.009588,-0.002479,0.012519,-0.014242,0.018449,0.019577,-0.023339,0.038969,-0.004688,-0.006257,0.035013,-0.015464,0.028413,0.012357,-0.038293,-0.032986,0.026769,0.060079,0.024269,-0.004251,0.005807,0.106419,0.014481,-0.004447,0.081679,0.019502,0.073019,-0.017023,0.096469,0.165720,0.114960,0.297060,0.308697,0.110905,0.388632,0.198035,0.542924,-1.000000,-1.000000,
8, 3,Mr,3.169246,9.359960,21.426860,36.151772,59.035946,81.354468,105.818273,137.403894,173.301548,212.956066,249.195706,286.787818,336.644533,382.866700,433.716925,479.137294,530.858213,582.817773,638.681977,695.743884,745.918123,805.509236,859.757863,913.466800,974.877683,1030.998502,1087.207189,1139.819770,1193.445831,1248.986520,1298.630554,1352.747878,1402.082876,1452.249126,1501.945582,1543.252122,1589.578133,1629.071393,1673.044433,1711.196705,1744.745881,1779.314029,1810.576136,1841.424863,1868.304543,1890.123814,1911.770344,1929.727409,1946.274089,1959.337494,1969.427858,1977.390414,1983.405392,1989.282077,1993.617574,1997.332501,1999.985022,2002.207189,2003.968547,2005.147778,2006.258612,2006.834249,2007.344483,2007.650524,2007.783824,2007.937094,2007.972541,2007.998003,2008.000000,2008.000000,
8, 4,Cr,0.052660,0.017070,0.006568,-0.019193,-0.004211,0.003627,-0.030111,-0.051521,0.013026,0.003616,0.015591,-0.001730,-0.006269,0.004770,0.018758,0.019146,-0.013430,-0.016320,-0.007869,-0.005727,-0.026345,-0.011297,-0.008346,-0.007702,0.013203,-0.002047,-0.014499,0.017520,-0.004765,-0.002088,-0.016059,-0.014439,-0.004506,0.009385,-0.011288,0.014996,0.015213,-0.024101,0.032886,-0.011109,-0.011768,0.028105,-0.023838,0.019584,0.003108,-0.046601,-0.042523,0.015542,0.049651,0.013462,-0.014440,-0.004332,0.095266,0.004254,-0.014482,0.070775,0.009225,0.062203,-0.026932,0.085416,0.153969,0.103720,0.283985,0.295505,0.099707,0.374633,0.185958,0.527370,-1.000000,-1.000000,
8, 4,Mr,3.161161,9.335335,21.366366,36.044044,58.855355,81.102603,105.488488,136.954955,172.723223,212.228729,248.322823,285.776777,335.428428,381.462462,432.109610,477.349349,528.824324,580.544545,636.159159,692.993493,742.964965,802.313814,856.349349,909.850350,971.050551,1026.967968,1082.962963,1135.398899,1188.884384,1244.268268,1293.776276,1347.741241,1396.962963,1447.032032,1496.665666,1537.934434,1584.221221,1623.698198,1667.644645,1705.777778,1739.330831,1773.918418,1805.206206,1836.090090,1863.009009,1884.865365,1906.550551,1924.542543,1941.124625,1954.216717,1964.331331,1972.313814,1978.343844,1984.235235,1988.581582,1992.305806,1994.964965,1997.192693,1998.958458,2000.140641,2001.254254,2001.831331,2002.342843,2002.649650,2002.783283,2002.936937,2002.972472,2002.997998,2003.000000,2003.000000,
8, 5,Cr,0.055280,0.020317,0.010198,-0.017081,-0.002917,0.005218,-0.027051,-0.054092,0.014532,0.002743,0.016656,0.000837,-0.006174,0.002535,0.019595,0.018677,-0.015085,-0.017408,-0.008855,-0.005031,-0.024320,-0.012392,-0.008921,-0.008699,0.013227,-0.001279,-0.013317,0.017104,-0.006177,-0.003463,-0.017497,-0.014898,-0.001414,0.006553,-0.007644,0.018424,0.016005,-0.024669,0.035738,-0.010458,-0.012370,0.030386,-0.023976,0.021802,0.002761,-0.047032,-0.045200,0.014459,0.051178,0.007933,-0.023146,-0.007339,0.089644,-0.002579,-0.019269,0.062988,0.001428,0.055817,-0.032782,0.078890,0.147031,0.097085,0.276265,0.287716,0.093095,0.366369,0.178828,0.518188,-1.000000,-1.000000,
8, 5,Mr,3.156892,9.322306,21.335338,35.988972,58.764411,80.977945,105.332331,136.746867,172.466667,211.913283,247.961404,285.371429,334.956391,380.923308,431.523308,476.719799,528.142857,579.810526,635.368421,692.147870,742.069173,801.345865,855.313283,908.740852,969.868672,1025.713784,1081.636591,1134.005013,1187.414035,1242.713784,1292.141855,1346.016541,1395.158897,1445.125815,1494.670175,1535.853634,1582.034085,1621.427569,1665.291729,1703.340852,1736.810025,1771.330326,1802.548371,1833.363409,1860.212531,1882.018045,1903.647619,1921.608521,1938.166416,1951.238095,1961.330827,1969.304261,1975.330827,1981.219048,1985.565915,1989.292732,1991.952882,1994.183960,1995.952381,1997.136341,1998.251629,1998.829574,1999.341855,1999.649123,1999.782957,1999.936842,1999.972431,1999.997995,2000.000000,2000.000000,
8, 6,Cr,0.056949,0.019801,0.016523,-0.012170,-0.002208,0.008941,-0.029158,-0.052777,0.014164,0.000896,0.017864,0.003362,-0.003943,0.001795,0.018923,0.018648,-0.011620,-0.018038,-0.009084,-0.005745,-0.025331,-0.013411,-0.010587,-0.009531,0.014552,-0.001535,-0.013188,0.015809,-0.005769,-0.003496,-0.018672,-0.014998,0.001360,0.007747,-0.006063,0.017762,0.014414,-0.022770,0.037539,-0.008850,-0.011013,0.027887,-0.021248,0.022940,-0.001015,-0.049184,-0.045671,0.010291,0.044781,0.005896,-0.026672,-0.012050,0.085349,-0.008161,-0.024238,0.058745,-0.002569,0.051602,-0.036643,0.074584,0.142452,0.092705,0.271170,0.282575,0.088732,0.360915,0.174122,0.512127,-1.000000,-1.000000,
8, 6,Mr,3.154039,9.312594,21.316608,35.956849,58.703964,80.893628,105.216257,136.595083,172.271450,211.666332,247.672353,285.046663,334.583041,380.499749,431.052183,476.210738,527.604114,579.237331,634.760662,691.502760,741.388861,800.622679,854.548419,907.934270,969.022077,1024.817863,1080.692423,1133.007025,1186.363271,1241.602609,1290.964877,1344.769192,1393.847466,1443.743101,1493.221776,1534.339187,1580.442047,1619.784245,1663.593076,1701.589062,1735.022579,1769.498746,1800.687908,1831.466633,1858.274461,1880.059709,1901.675364,1919.626192,1936.169594,1949.235324,1959.322127,1967.290517,1973.315103,1979.203211,1983.551430,1987.281987,1989.944807,1992.178123,1993.948319,1995.133467,1996.249875,1996.828399,1997.341194,1997.648771,1997.782740,1997.936779,1997.972403,1997.997993,1998.000000,1998.000000,
8, 7,Cr,0.052700,0.015657,0.014989,-0.009758,-0.000815,0.011810,-0.028727,-0.051050,0.013323,0.001453,0.017038,0.004942,-0.004760,0.000879,0.017720,0.018047,-0.013700,-0.017911,-0.009297,-0.005981,-0.025489,-0.013287,-0.007187,-0.010045,0.013820,-0.001744,-0.013382,0.015344,-0.005983,-0.003611,-0.019380,-0.016613,0.002923,0.007570,-0.006895,0.019229,0.014499,-0.022369,0.039148,-0.007863,-0.010655,0.028295,-0.018161,0.023259,-0.001915,-0.049571,-0.043379,0.010377,0.043790,0.004928,-0.029904,-0.013027,0.085254,-0.011180,-0.028974,0.053075,-0.001130,0.048082,-0.039375,0.072443,0.140176,0.090528,0.268638,0.280020,0.086563,0.358204,0.171783,0.509115,-1.000000,-1.000000,
8, 7,Mr,3.151606,9.305221,21.301205,35.934739,58.669177,80.847892,105.154618,136.519076,172.177209,211.555723,247.544679,284.913655,334.438755,380.346386,430.888052,476.038153,527.417169,579.043173,634.555221,691.287651,741.162651,800.385542,854.311245,907.681727,968.751004,1024.528614,1080.384036,1132.677711,1186.011546,1241.226406,1290.561245,1344.331325,1393.384036,1443.246486,1492.686747,1533.773594,1579.836345,1619.139056,1662.905622,1700.857932,1734.258032,1768.699297,1799.858936,1830.602410,1857.389056,1879.160141,1900.763554,1918.703313,1935.231928,1948.286145,1958.359940,1966.319277,1972.337851,1978.215863,1982.558233,1986.282631,1988.943775,1991.176205,1992.946285,1994.132028,1995.248996,1995.827811,1996.340863,1996.648594,1996.782631,1996.936747,1996.972390,1996.997992,1997.000000,1997.000000,
