8, 1,Mr,3.332381,9.801905,22.414286,37.813333,61.739048,85.039048,110.588571,143.617143,181.009524,222.344762,260.119048,299.329524,351.164762,399.160000,451.888571,498.974286,552.496190,606.217143,663.774286,722.519048,774.311429,835.783810,891.804762,947.304762,1010.880952,1069.083810,1127.411429,1182.202857,1238.157143,1296.395238,1348.671429,1405.798095,1458.106667,1511.168571,1563.903810,1607.699048,1656.620000,1698.716190,1745.477143,1786.168571,1821.728571,1858.423810,1891.722857,1924.522857,1953.219048,1976.537143,1999.610476,2018.664762,2036.204762,2049.990476,2060.537143,2068.780000,2074.880952,2080.814286,2085.219048,2088.936190,2091.585714,2093.778095,2095.472381,2096.576190,2097.581905,2098.096190,2098.529524,2098.783810,2098.883810,2098.976190,2098.992381,2099.000000,2099.000000,2099.000000,
8, 2,Mr,3.297688,9.706166,22.184008,37.411368,61.036609,84.025048,109.225434,141.789017,178.635838,219.387283,256.611753,295.276493,346.362235,393.637765,445.541426,491.911368,544.608863,597.538536,654.227360,712.057803,763.085742,823.686898,878.902697,933.581888,996.246628,1053.659923,1111.214836,1165.289017,1220.575145,1278.055877,1329.736994,1386.277457,1438.038536,1490.550096,1542.741811,1586.147399,1634.664740,1676.461464,1722.863198,1763.287091,1798.643545,1835.149326,1868.329480,1901.035645,1929.708092,1953.014451,1976.054913,1995.088632,2012.582852,2026.323699,2036.815992,2045.020231,2051.085742,2056.973988,2061.359345,2065.043353,2067.671484,2069.841040,2071.522158,2072.614644,2073.606936,2074.114644,2074.542389,2074.788054,2074.885356,2074.975915,2074.992293,2075.000000,2075.000000,2075.000000,
8, 3,Mr,3.279070,9.653101,22.057171,37.189922,60.668605,83.503876,108.534884,140.851744,177.405039,217.833333,254.745155,293.069767,343.692829,390.541667,441.965116,487.878876,540.067829,592.468992,648.607558,705.838178,756.331395,816.294574,870.910853,925.038760,987.099806,1043.984496,1101.030039,1154.697674,1209.632752,1266.775194,1318.204457,1374.482558,1426.029070,1478.339147,1530.348837,1573.657946,1622.089147,1663.817829,1710.168605,1750.593023,1785.980620,1822.537791,1855.789729,1888.581395,1917.331395,1940.701550,1963.801357,1982.881783,2000.429264,2014.211240,2024.726744,2032.948643,2039.029070,2044.926357,2049.320736,2053.011628,2055.647287,2057.823643,2059.508721,2060.602713,2061.599806,2062.109496,2062.539729,2062.786822,2062.884690,2062.975775,2062.992248,2063.000000,2063.000000,2063.000000,
8, 4,Mr,3.270073,9.623358,21.980535,37.046229,60.410706,83.144526,108.071046,140.238443,176.598540,216.795134,253.486131,291.588321,341.914355,388.457421,439.520195,485.150365,537.021898,589.110462,644.932360,701.856934,752.080779,811.706083,866.021411,919.860827,981.595134,1038.176156,1094.905109,1148.277372,1202.905109,1259.752798,1310.945985,1366.962530,1418.258881,1470.298783,1522.030170,1565.140633,1613.419951,1655.044282,1701.283698,1741.628224,1776.981995,1813.505596,1846.746472,1879.533820,1908.272506,1931.635036,1954.712409,1973.803406,1991.357664,2005.144526,2015.660341,2023.886131,2029.964964,2035.867640,2040.270560,2043.973723,2046.617032,2048.800973,2050.493431,2051.592214,2052.593674,2053.105596,2053.537713,2053.785888,2053.884185,2053.975669,2053.992214,2054.000000,2054.000000,2054.000000,
8, 5,Mr,3.264031,9.602733,21.923865,36.941923,60.243045,82.914592,107.769644,139.828209,176.048804,216.094680,252.654954,290.621767,340.770132,387.156662,438.040020,483.516837,535.201562,587.078575,642.695949,699.419229,749.468033,808.874573,863.022938,916.691069,978.243045,1034.641288,1091.174231,1144.352367,1198.787701,1255.438751,1306.474378,1362.304539,1413.421181,1465.299170,1516.879453,1559.856515,1607.974622,1649.450464,1695.513909,1735.712055,1770.947779,1807.405564,1840.589556,1873.343094,1902.065398,1925.421181,1948.501708,1967.609566,1985.193753,1999.009273,2009.549048,2017.797950,2023.894583,2029.814544,2034.230356,2037.944363,2040.595412,2042.785749,2044.483163,2045.585163,2046.589556,2047.102977,2047.536359,2047.785261,2047.883846,2047.975598,2047.992191,2048.000000,2048.000000,2048.000000,
8, 6,Mr,3.254537,9.568416,21.846984,36.825895,60.079451,82.711133,107.514468,139.515449,175.683178,215.651790,252.124571,289.989210,340.036292,386.310937,437.059343,482.392349,533.875429,585.538990,640.916135,697.371260,747.194703,806.316822,860.217754,913.652771,974.904365,1031.045611,1087.318293,1140.258950,1194.433546,1250.801373,1301.617460,1357.200589,1408.101030,1459.725356,1511.056400,1553.832271,1601.703776,1642.941638,1688.717999,1728.639529,1763.602746,1799.780284,1832.664051,1865.108386,1893.510544,1916.556155,1939.304561,1958.089259,1975.442864,1989.093673,1999.542913,2007.735164,2013.810692,2019.734183,2024.164787,2027.895047,2030.559098,2032.760177,2034.465915,2035.573320,2036.582639,2037.098578,2037.534085,2037.784208,2037.883276,2037.975478,2037.992153,2038.000000,2038.000000,2038.000000,
8, 7,Mr,3.247163,9.543167,21.783917,36.687716,59.824371,82.350271,107.025160,138.848545,174.832758,214.615688,250.911692,288.585101,338.382832,384.437099,434.945239,480.044401,531.273804,582.631475,637.673409,693.771090,743.265910,802.012827,855.571781,908.652195,969.479033,1025.290577,1081.233350,1133.880612,1187.738530,1243.787864,1294.336458,1349.622102,1400.254563,1451.595461,1502.635422,1545.171189,1592.762704,1633.751357,1679.234336,1718.888999,1753.604341,1789.513567,1822.153922,1854.386778,1882.594968,1905.465220,1928.047361,1946.658115,1963.850025,1977.341885,1987.692156,1995.810557,2001.834238,2007.727676,2012.139122,2015.860878,2018.527874,2020.733103,2022.444993,2023.558954,2024.574248,2025.093241,2025.531327,2025.782930,2025.882585,2025.975333,2025.992107,2026.000000,2026.000000,2026.000000,
8, 8,Mr,3.196128,9.382578,21.411105,36.024452,58.669384,80.620479,104.673459,135.689251,170.766174,209.519103,244.882323,281.507896,329.926643,374.718288,423.861437,467.627101,517.317371,567.030056,620.189506,674.346409,722.157922,778.902700,830.612328,881.893021,940.604177,994.583800,1048.631686,1099.576159,1151.686195,1205.959246,1255.083036,1308.826286,1358.113092,1408.028528,1457.609781,1498.954661,1545.109526,1584.769231,1628.727458,1667.013754,1700.395313,1734.983189,1766.238411,1797.174733,1824.199694,1846.035660,1867.518085,1885.087112,1901.376465,1914.168110,1924.098828,1931.986755,1937.908304,1943.750382,1948.137545,1951.833928,1954.494142,1956.699949,1958.415690,1959.532348,1960.559348,1961.085074,1961.525217,1961.777891,1961.878757,1961.974529,1961.991849,1962.000000,1962.000000,1962.000000,
8, 9,Mr,3.171134,9.307216,21.209278,35.658763,58.021649,79.670103,103.415464,134.052577,168.711340,206.986598,241.885567,278.050515,325.865979,370.090722,418.595876,461.794845,510.806186,559.807216,612.219588,665.662887,712.882474,768.952577,820.086598,870.793814,928.890722,982.265979,1035.643299,1085.935052,1137.379381,1190.938144,1239.418557,1292.491753,1341.210309,1390.586598,1439.673196,1480.587629,1526.225773,1565.416495,1608.844330,1646.680412,1679.640206,1713.778351,1744.579381,1775.115464,1801.829897,1823.482474,1844.797938,1862.242268,1878.468041,1891.208247,1901.108247,1908.962887,1914.870103,1920.717526,1925.118557,1928.821649,1931.485567,1933.690722,1935.405155,1936.517526,1937.545361,1938.074227,1938.519588,1938.775258,1938.877320,1938.974227,1938.991753,1939.000000,1939.000000,1939.000000,
8, 10,Mr,3.188325,9.320361,21.079917,35.161918,56.685198,77.381515,99.756776,128.314107,160.322446,195.263377,226.797776,259.203614,301.560806,340.423905,382.690757,420.186240,462.512856,504.421126,548.701876,593.142460,631.952745,677.310632,717.776233,756.995136,800.935372,840.138985,878.376650,913.409312,948.400278,983.955525,1015.285615,1049.282835,1079.969423,1110.793607,1141.003475,1165.772064,1193.060459,1216.275191,1241.780403,1263.830438,1283.015983,1302.804726,1320.722724,1338.287700,1353.649757,1365.980542,1378.350243,1388.572620,1398.215427,1405.833218,1411.943016,1416.975678,1420.888117,1424.870049,1427.912439,1430.518416,1432.448923,1434.051425,1435.299514,1436.122307,1436.876998,1437.263377,1437.591383,1437.791522,1437.876303,1437.968033,1437.988881,1438.000000,1438.000000,1438.000000,
8, 11,Mr,3.171788,9.270950,20.956704,34.944134,56.314246,76.872905,99.108939,127.501397,159.364525,194.177374,225.600559,257.881285,300.085196,338.815642,380.906425,418.266760,460.477654,502.240223,546.370112,590.660615,629.322626,674.529330,714.843575,753.891061,797.706704,836.775140,874.881285,909.811453,944.687151,980.121508,1011.343575,1045.198324,1075.745810,1106.407821,1136.437151,1161.046089,1188.148045,1211.195531,1236.495810,1258.375698,1277.423184,1297.057263,1314.847765,1332.296089,1347.548883,1359.789106,1372.054469,1382.181564,1391.710894,1399.227654,1405.241620,1410.199721,1414.061453,1417.979050,1420.979050,1423.548883,1425.459497,1427.047486,1428.290503,1429.113128,1429.871508,1430.259777,1430.589385,1430.790503,1430.875698,1430.967877,1430.988827,1431.000000,1431.000000,1431.000000,
8, 12,Mr,3.157895,9.222456,20.829474,34.715789,55.932632,76.355088,98.435088,126.616140,158.237193,192.780351,223.953684,255.959298,297.817544,336.242807,378.019649,415.122807,457.027368,498.502456,542.327018,586.334035,624.732632,669.651930,709.715088,748.523509,792.102456,830.955789,868.888421,903.650526,938.366316,973.632281,1004.724211,1038.461754,1068.853333,1099.393684,1129.344561,1153.870877,1180.895439,1203.873684,1229.124211,1251.013333,1270.082807,1289.734737,1307.529825,1324.992281,1340.261053,1352.512281,1364.805614,1374.961404,1384.523509,1392.072982,1398.115088,1403.097544,1406.978246,1410.915088,1413.929825,1416.512281,1418.432281,1420.028070,1421.277193,1422.103860,1422.865965,1423.256140,1423.587368,1423.789474,1423.875088,1423.967719,1423.988772,1424.000000,1424.000000,1424.000000,
8, 13,Mr,3.152495,9.204498,20.791286,34.647927,55.828531,76.213633,98.260014,126.386507,157.950808,192.420239,223.526353,255.451862,297.203092,335.540408,377.218552,414.234715,456.040759,497.415320,541.156711,585.075193,623.390021,668.224877,708.220661,746.952916,790.462403,829.255095,867.124385,901.834153,936.500351,971.728742,1002.775826,1036.465214,1066.809557,1097.328180,1127.270555,1151.793394,1178.808152,1201.796205,1227.059733,1248.962755,1268.046381,1287.709065,1305.506676,1322.964160,1338.229093,1350.472242,1362.763176,1372.916374,1382.482080,1390.035137,1396.080112,1401.068166,1404.954322,1408.896697,1411.915671,1414.501757,1416.424455,1418.022488,1419.273366,1420.101195,1420.864371,1421.255095,1421.586788,1421.789178,1421.874912,1421.967674,1421.988756,1422.000000,1422.000000,1422.000000,
9, 0,Mr,3.385761,10.016752,22.922289,38.671940,63.048860,86.853420,112.908329,146.535133,184.610517,226.566775,264.947417,304.782690,357.458353,406.271754,459.992555,507.979525,562.560261,617.281526,676.022336,736.102373,789.003257,851.729176,908.837599,965.464867,1030.150768,1089.443462,1149.089809,1204.973476,1262.237320,1321.626803,1375.030247,1433.195905,1486.468125,1540.538855,1594.412285,1639.164262,1689.280596,1732.427175,1780.442066,1822.181480,1858.945556,1896.860866,1931.211726,1965.077711,1994.749186,2018.854351,2042.702652,2062.399255,2080.510005,2094.825500,2105.902280,2114.662634,2121.221033,2127.619358,2132.344346,2136.370405,2139.260121,2141.696603,2143.647278,2144.949279,2146.157282,2146.778967,2147.327129,2147.649139,2147.782224,2147.931131,2147.969288,2147.995347,2147.999069,2148.000000,
9, 1,Mr,3.334928,9.859330,22.531100,37.940670,61.781818,85.050718,110.468900,143.263158,180.390431,221.245933,258.622967,297.375120,348.625837,396.133971,448.415311,495.122488,548.233493,601.531100,658.755981,717.272727,768.778947,829.927273,885.591388,940.777990,1003.856459,1061.616268,1119.652632,1174.057416,1229.768421,1287.568421,1339.533971,1396.178947,1448.049761,1500.654545,1553.113876,1596.684211,1645.559809,1687.625837,1734.388517,1775.081340,1810.974163,1847.939713,1881.456459,1914.456459,1943.288995,1966.624880,1989.602871,2008.488995,2025.766507,2039.405742,2049.939713,2058.244976,2064.444019,2070.470813,2074.890909,2078.635407,2081.279426,2083.478469,2085.252632,2086.425837,2087.519617,2088.070813,2088.534928,2088.792344,2088.888038,2088.977990,2088.995215,2089.000000,2089.000000,2089.000000,
9, 2,Mr,3.304221,9.748666,22.247453,37.417758,60.875303,83.737991,108.721980,140.937409,177.379913,217.430374,254.070839,292.056283,342.259098,388.846191,440.113537,485.960213,538.098011,590.372635,646.510432,703.927220,754.471616,814.472586,869.112082,923.264435,985.241145,1041.967977,1099.011160,1152.517225,1207.326541,1264.274624,1315.471131,1371.268316,1422.421155,1474.311499,1526.131004,1569.210092,1617.541970,1659.213974,1705.639981,1746.116448,1781.886463,1818.749151,1852.234837,1885.170306,1913.963125,1937.262494,1960.211548,1979.119845,1996.413392,2010.093159,2020.637555,2028.984959,2035.217855,2041.278991,2045.728287,2049.507035,2052.178554,2054.405628,2056.200873,2057.389617,2058.498787,2059.057739,2059.528384,2059.789423,2059.886463,2059.977681,2059.995148,2060.000000,2060.000000,2060.000000,
9, 3,Mr,3.281649,9.665358,22.000000,36.968597,60.115800,82.668302,107.302257,139.065751,174.982336,214.481845,250.622179,288.076546,337.572130,383.528950,434.099117,479.324828,530.731109,582.264966,637.649657,694.288518,744.125613,803.289500,857.173700,910.578999,971.687929,1027.691855,1084.014720,1136.837095,1190.983317,1247.250245,1297.863592,1353.044161,1403.645731,1455.015702,1506.319921,1548.915604,1596.732090,1637.986261,1683.956820,1724.063788,1759.506379,1796.065751,1829.362120,1862.143278,1890.835132,1914.064769,1936.951914,1955.872424,1973.180569,1986.883219,1997.436703,2005.802748,2012.052993,2018.133464,2022.598626,2026.402355,2029.094210,2031.342493,2033.157998,2034.360157,2035.481845,2036.047105,2036.523062,2036.787046,2036.885182,2036.977429,2036.995093,2037.000000,2037.000000,2037.000000,
9, 4,Mr,3.255814,9.576110,21.758985,36.526427,59.315011,81.458774,105.604651,136.687104,171.708245,210.155391,245.256871,281.616279,329.477801,373.818182,422.561311,466.021142,515.453488,565.011628,618.243129,672.661734,720.416490,777.121564,828.640592,879.577167,937.878436,991.168076,1044.720930,1094.756871,1145.899577,1198.830867,1246.090909,1297.435518,1344.140592,1391.426004,1438.429175,1477.079281,1520.262156,1557.042283,1597.908034,1633.112051,1663.942918,1695.653277,1724.383721,1752.494715,1776.957717,1796.642706,1815.737844,1831.389006,1845.321353,1856.227273,1864.301268,1870.568710,1875.081395,1879.220930,1882.229387,1884.662791,1886.347780,1887.697674,1888.771670,1889.472516,1890.114165,1890.438689,1890.710359,1890.861522,1890.919662,1890.980973,1890.995772,1891.000000,1891.000000,1891.000000,
9, 5,Mr,3.236170,9.510638,21.623404,36.293617,58.906383,80.867021,104.790426,135.581915,170.259574,208.340426,243.113830,279.151064,326.551064,370.509574,418.859574,461.947872,510.995745,560.192553,613.025532,667.057447,714.441489,770.770213,821.936170,872.526596,930.413830,983.301064,1036.438298,1086.096809,1136.807447,1189.295745,1236.206383,1287.190426,1333.603191,1380.562766,1427.250000,1465.674468,1508.593617,1545.161702,1585.810638,1620.844681,1651.548936,1683.186170,1711.855319,1739.988298,1764.492553,1784.228723,1803.382979,1819.100000,1833.087234,1844.039362,1852.151064,1858.450000,1862.986170,1867.146809,1870.173404,1872.622340,1874.318085,1875.676596,1876.757447,1877.462766,1878.108511,1878.435106,1878.708511,1878.860638,1878.919149,1878.980851,1878.995745,1879.000000,1879.000000,1879.000000,
9, 6,Mr,3.209076,9.419773,21.340357,35.679092,57.562399,78.588331,101.226904,130.137763,162.424635,197.567261,229.244733,261.742301,304.025932,342.507293,384.384117,421.056726,462.225284,502.918963,545.888169,588.965964,625.983793,668.974068,707.085900,743.645057,784.209076,820.045381,854.802269,886.327391,917.340357,948.197731,974.739060,1002.064830,1025.891410,1048.747164,1070.440843,1087.727715,1106.241491,1121.777958,1138.358185,1152.213938,1164.395462,1176.205835,1186.693679,1196.473258,1204.789303,1211.356564,1217.296596,1222.072934,1225.852512,1228.700162,1230.351702,1231.461912,1232.119935,1232.521880,1232.781199,1232.915721,1232.975689,1232.996759,1233.000000,1233.000000,1233.000000,1233.000000,1233.000000,1233.000000,1233.000000,1233.000000,1233.000000,1233.000000,1233.000000,1233.000000,
9, 7,Mr,3.198044,9.377343,21.222494,35.468623,57.206194,78.053790,100.500407,129.155664,161.178484,196.055420,227.494703,259.737571,301.677262,339.915240,381.559902,418.065200,459.066015,499.590872,542.384678,585.320293,622.229829,665.096985,703.098615,739.559902,780.030970,815.709861,850.301548,881.677262,912.539527,943.235534,969.607172,996.715566,1020.322738,1042.948655,1064.400978,1081.447433,1099.687042,1115.043195,1131.496333,1145.268134,1157.403423,1169.155664,1179.613692,1189.369193,1197.675632,1204.257539,1210.213529,1215.010595,1218.811736,1221.675632,1223.336593,1224.453138,1225.114914,1225.519152,1225.779951,1225.915240,1225.975550,1225.996740,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,1226.000000,
9, 8,Mr,3.168040,9.278418,20.990115,35.107084,56.644152,77.344316,99.602965,128.016474,159.734761,194.278418,225.434926,257.378913,298.930807,336.799012,378.037891,414.199341,454.802306,494.957166,537.344316,579.858320,616.400329,658.850082,696.517298,732.649094,772.759473,808.138386,842.420099,873.451400,903.920923,934.225700,960.238880,986.953871,1010.222405,1032.462932,1053.546952,1070.281713,1088.133443,1103.189456,1119.319605,1132.833608,1144.833608,1156.393740,1166.756178,1176.416804,1184.652389,1191.214168,1197.138386,1201.948929,1205.754530,1208.637562,1210.311367,1211.436573,1212.105437,1212.514003,1212.777595,1212.914333,1212.975288,1212.996705,1213.000000,1213.000000,1213.000000,1213.000000,1213.000000,1213.000000,1213.000000,1213.000000,1213.000000,1213.000000,1213.000000,1213.000000,
9, 9,Mr,3.189904,9.365385,21.153846,35.326923,56.899038,77.483173,99.550481,127.466346,158.290865,191.531250,221.146635,251.271635,289.771635,324.298077,361.288462,393.189904,428.329327,462.252404,497.274038,531.656250,560.322115,592.877404,621.012019,647.031250,674.901442,698.050481,719.586538,737.980769,755.088942,770.882212,782.836538,794.012019,802.319712,809.504808,815.213942,818.661058,822.151442,824.350962,826.519231,827.951923,828.750000,829.721154,830.206731,830.651442,830.850962,830.937500,830.990385,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,831.000000,
